date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-22T13:30:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-22T13:40:00.000+0000,999908.3541114709,885442.639339999,1001922.0282079814,999999.717656,999647.0700000001,999954.3576673439,942947.08418
2025-04-22T13:50:00.000+0000,1000010.6617879912,186728.00584987938,1001182.0951482846,999754.5912607999,456239.68279999995,999769.2334678961,891029.109416536
2025-04-22T14:00:00.000+0000,1000933.9756198786,331625.470962671,1002732.2873905577,999908.6300047906,724645.2079404779,1000024.2686471762,836189.8835332242
2025-04-22T14:10:00.000+0000,999611.6755431753,399987.35718467965,1007496.1543182337,999220.7180930949,704852.1681497588,1000234.0876866794,855267.8571646402
2025-04-22T14:20:00.000+0000,999582.7625620794,566958.9597723598,1005879.5457858369,999124.0147740629,840671.7903245831,1000186.9492990236,882081.6322405913
2025-04-22T14:30:00.000+0000,999918.2407118157,539431.1721778004,1006422.6001087723,998808.6356824154,818164.1541326875,1000157.4907147594,882252.3812320315
2025-04-22T14:40:00.000+0000,1000251.1707007288,600991.8694016645,1009928.8988148,997869.8710454153,820098.1115480316,1000904.1746062796,911811.3558268315
2025-04-22T14:50:00.000+0000,1000060.5933019686,683581.7094380487,1012948.2403435106,997859.3085208792,872764.8609090232,1001114.8681676158,920524.2951253117
2025-04-22T15:00:00.000+0000,999760.3738437603,684072.3615026805,1020521.6765326636,996809.7912053514,870765.2413083673,1001579.416911072,920794.5496485919
2025-04-22T15:10:00.000+0000,1000308.3603199521,693310.7009732403,1027102.4703100084,996795.6297689592,872811.5573002712,1001845.4203292716,925367.2787266717
2025-04-22T15:20:00.000+0000,1000057.2816809765,651104.1498519127,1025844.1743089694,996790.7732872555,835492.0258754725,1001774.5270992634,927265.0960083515
2025-04-22T15:30:00.000+0000,1000820.5287111445,506583.96845929656,1020523.2871255302,997688.3136165444,834095.6575259842,1001132.1557051914,855984.7430540314
