date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-10T12:20:00.000+0000,1000000.0,1000000.0,998295.2055073897,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-10T12:30:00.000+0000,999577.1394438399,471424.3048,1002824.3021905478,999779.2058152,724007.269,1000000.0,1000000.0
2025-04-10T12:40:00.000+0000,1006298.94729216,471424.3048,994943.9350546718,1003288.9587648,724007.269,1000000.0,1000000.0
2025-04-10T12:50:00.000+0000,1011132.6068684799,471424.3048,991750.6079931032,1005812.8260544,724007.269,1000000.0,1000000.0
2025-04-10T13:00:00.000+0000,1011019.31797216,471424.3048,991193.7516582828,1005753.6729148,724007.269,1000000.0,1000000.0
2025-04-10T13:10:00.000+0000,1009735.3771472,471424.3048,990957.8947401969,1005083.270666,724007.269,1000000.0,1000000.0
2025-04-10T13:20:00.000+0000,1009395.51045824,471424.3048,994680.0539287373,1004905.8112472,724007.269,1000000.0,1000000.0
2025-04-10T13:30:00.000+0000,1010264.0586633601,471424.3048,983047.5293494037,1005359.3186508,724007.269,1000000.0,1000000.0
2025-04-10T13:40:00.000+0000,1015928.5034793599,471424.3048,982345.9955473013,1008316.9756308,724007.269,1000000.0,1000000.0
2025-04-10T13:50:00.000+0000,1013549.4366566401,471424.3048,985412.4638107483,1007074.7596992,724007.269,1000000.0,1000000.0
2025-04-10T14:00:00.000+0000,1017703.36285504,471424.3048,983140.5060728965,1009243.7081512,724007.269,1000000.0,1000000.0
2025-04-10T14:10:00.000+0000,1017703.36285504,471424.3048,982699.9071509968,1009243.7081512,724007.269,1000000.0,1000000.0
2025-04-10T14:20:00.000+0000,1014040.3552073601,471424.3048,987652.9316647665,1007331.0899708001,724007.269,1000000.0,1000000.0
2025-04-10T14:30:00.000+0000,1010113.0068016001,471424.3048,991350.0822421752,1005280.447798,724007.269,1000000.0,1000000.0
2025-04-10T14:40:00.000+0000,1010754.97721408,471424.3048,991886.2659412379,1005615.6489224,724007.269,1000000.0,1000000.0
2025-04-10T14:50:00.000+0000,1014153.64410368,471424.3048,986870.8296925751,1007390.2431103999,724007.269,1000000.0,1000000.0
2025-04-10T15:00:00.000+0000,1016872.57761536,471424.3048,982720.9277769981,1008809.9184608,724007.269,1000000.0,1000000.0
2025-04-10T15:10:00.000+0000,1019327.1703689601,471424.3048,974387.0072460457,1010091.5698188,724007.269,1000000.0,1000000.0
2025-04-10T15:20:00.000+0000,1024840.5633232,471424.3048,969768.4860387194,1012970.355946,724007.269,1000000.0,1000000.0
2025-04-10T15:30:00.000+0000,1027974.8894547201,471424.3048,956058.0253608327,1014606.9261416,724007.269,1000000.0,1000000.0
2025-04-10T15:40:00.000+0000,1034885.51213024,471424.3048,949804.6672331658,1018215.2676572001,724007.269,1000000.0,1000000.0
2025-04-10T15:50:00.000+0000,1034470.1195104001,471424.3048,952482.4626193983,1017998.372812,724007.269,1000000.0,1000000.0
2025-04-10T16:00:00.000+0000,1035414.1936464,471424.3048,948384.7198080949,1018491.315642,724007.269,1000000.0,1000000.0
2025-04-10T16:10:00.000+0000,1035678.5344044801,471424.3048,950240.6372050468,1018629.3396344001,724007.269,1000000.0,1000000.0
2025-04-10T16:20:00.000+0000,1040172.32729184,471424.3048,945650.3111310024,1020975.7475052,724007.269,1000000.0,1000000.0
2025-04-10T16:30:00.000+0000,1037189.0530220799,471424.3048,952745.6574728044,1019418.0481624,724007.269,1000000.0,1000000.0
2025-04-10T16:40:00.000+0000,1037377.8678492799,471424.3048,952623.5840254162,1019516.6367283999,724007.269,1000000.0,1000000.0
2025-04-10T16:50:00.000+0000,1036018.4010934401,471424.3048,955895.6687944077,1018806.7990532,724007.269,1000000.0,1000000.0
2025-04-10T17:00:00.000+0000,1035451.95661184,471424.3048,951017.1920615251,1018511.0333552,724007.269,1000000.0,1000000.0
2025-04-10T17:10:00.000+0000,1040814.2977043199,471424.3048,949477.7043005112,1021310.9486296,724007.269,1000000.0,1000000.0
2025-04-10T17:20:00.000+0000,1039832.46060288,471424.3048,949519.2002850053,1020798.2880863999,724007.269,1000000.0,1000000.0
2025-04-10T17:30:00.000+0000,1039492.59391392,471424.3048,953716.5923684984,1020620.8286676,724007.269,1000000.0,1000000.0
2025-04-10T17:40:00.000+0000,1039039.4383286401,471424.3048,954657.0234691448,1020384.2161092,724007.269,1000000.0,1000000.0
2025-04-10T17:50:00.000+0000,1038095.36419264,471424.3048,957693.4794608413,1019891.2732792,724007.269,1000000.0,1000000.0
2025-04-10T18:00:00.000+0000,1033526.0453744,471424.3048,960436.5903645533,1017505.429982,724007.269,1000000.0,1000000.0
2025-04-10T18:10:00.000+0000,1032997.3638582402,471424.3048,959119.3461204185,1017229.3819972,724007.269,1000000.0,1000000.0
2025-04-10T18:20:00.000+0000,1033186.17868544,471424.3048,963253.6568559406,1017327.9705632,724007.269,1000000.0,1000000.0
2025-04-10T18:30:00.000+0000,1033072.8897891201,471424.3048,963860.4446905102,1017268.8174236,724007.269,1000000.0,1000000.0
2025-04-10T18:40:00.000+0000,1032695.26013472,471424.3048,963042.3941874315,1017071.6402916,724007.269,1000000.0,1000000.0
2025-04-10T18:50:00.000+0000,1032091.0526876799,471424.3048,962449.1837761387,1016756.1568803999,724007.269,1000000.0,1000000.0
2025-04-10T19:00:00.000+0000,1029900.8006921599,471424.3048,965272.3585358234,1015612.5295148,724007.269,1000000.0,1000000.0
2025-04-10T19:10:00.000+0000,1031864.47489504,471424.3048,963941.0366760329,1016637.8506012,724007.269,1000000.0,1000000.0
2025-04-10T19:20:00.000+0000,1032091.0526876799,471424.3048,961773.5509963044,1016756.1568803999,724007.269,1000000.0,1000000.0
2025-04-10T19:30:00.000+0000,1032770.7860656001,471424.3048,963063.2070240392,1017111.0757180001,724007.269,1000000.0,1000000.0
2025-04-10T19:40:00.000+0000,1034168.0157868799,471424.3048,962338.8868440553,1017840.6311063999,724007.269,1000000.0,1000000.0
2025-04-10T19:50:00.000+0000,1030240.6673811201,471424.3048,965016.7379942287,1015789.9889336,724007.269,1000000.0,1000000.0
2025-04-10T20:00:00.000+0000,1031071.4526207999,471424.3048,966998.9594850279,1016223.778624,724007.269,1000000.0,1000000.0
2025-04-10T20:10:00.000+0000,1030051.8525539201,471424.3048,967727.7716813566,1015691.4003676,724007.269,1000000.0,1000000.0
2025-04-10T20:20:00.000+0000,1030580.5340700799,471424.3048,966143.7093596162,1015967.4483524,724007.269,1000000.0,1000000.0
2025-04-10T20:30:00.000+0000,1027899.36352384,471424.3048,967323.1254964505,1014567.4907152,724007.269,1000000.0,1000000.0
2025-04-10T20:40:00.000+0000,1026577.65973344,471424.3048,970758.12565746,1013877.3707532,724007.269,1000000.0,1000000.0
2025-04-10T20:50:00.000+0000,1025104.9040812801,471424.3048,972620.7713703951,1013108.3799383999,724007.269,1000000.0,1000000.0
2025-04-10T21:00:00.000+0000,1026351.0819408,471424.3048,972614.6181952881,1013759.0644739999,724007.269,1000000.0,1000000.0
2025-04-10T21:10:00.000+0000,1027332.9190422401,471424.3048,970540.8521217196,1014271.7250172,724007.269,1000000.0,1000000.0
2025-04-10T21:20:00.000+0000,1029183.3043488001,471424.3048,968242.7130950782,1015237.892964,724007.269,1000000.0,1000000.0
2025-04-10T21:30:00.000+0000,1027635.0227657601,471424.3048,970628.8023311946,1014429.4667227999,724007.269,1000000.0,1000000.0
2025-04-10T21:40:00.000+0000,1027597.25980032,471424.3048,969759.758692974,1014409.7490095999,724007.269,1000000.0,1000000.0
2025-04-10T21:50:00.000+0000,1029825.27476128,471424.3048,969511.0459481326,1015573.0940884,724007.269,1000000.0,1000000.0
2025-04-10T22:00:00.000+0000,1029749.7488303999,471424.3048,969136.9871191895,1015533.658662,724007.269,1000000.0,1000000.0
2025-04-10T22:10:00.000+0000,1027446.20793856,471424.3048,971924.0706980356,1014330.8781568,724007.269,1000000.0,1000000.0
2025-04-10T22:20:00.000+0000,1028805.6746944,471424.3048,972110.702794035,1015040.715832,724007.269,1000000.0,1000000.0
2025-04-10T22:30:00.000+0000,1028276.99317824,471424.3048,973216.4664329002,1014764.6678472001,724007.269,1000000.0,1000000.0
2025-04-10T22:40:00.000+0000,1028843.4376598399,471424.3048,972883.8727765711,1015060.4335451999,724007.269,1000000.0,1000000.0
2025-04-10T22:50:00.000+0000,1029523.1710377601,471424.3048,971275.24954224,1015415.3523828,724007.269,1000000.0,1000000.0
2025-04-10T23:00:00.000+0000,1030844.87482816,471424.3048,970129.8296824193,1016105.4723447999,724007.269,1000000.0,1000000.0
2025-04-10T23:10:00.000+0000,1031524.60820608,471424.3048,969692.8551750837,1016460.3911824,724007.269,1000000.0,1000000.0
