date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-10T14:10:00.000+0000,1000000.0,1000000.0,1000000.0,1000000,1000000,1000000.0,1000000.0
2025-04-10T14:20:00.000+0000,997914.2970838398,73.56360000020206,1000766.888746982,1000000,1000000,997838.1913172009,73.5636000000247
2025-04-10T14:30:00.000+0000,998744.2485910405,149688.19726304003,1004515.2793851926,1000000,1000000,998741.3037487995,74840.2463647999
2025-04-10T14:40:00.000+0000,1000211.2354619197,163033.70510879945,1005056.8483111714,1000000,1000000,1002088.7581412005,81106.12504847981
2025-04-10T14:50:00.000+0000,997880.9803585593,205347.36307999937,999970.9121027992,1000000,1000000,1000940.8104346404,610516.9692788804
2025-04-10T15:00:00.000+0000,995031.5896961597,205347.36307999937,995755.1632294776,1000000,1000000,999537.1222842406,610516.9692788804
2025-04-10T15:10:00.000+0000,990061.7449551991,205347.36307999937,987301.1620407128,1000000,1000000,997088.8401780804,610516.9692788804
2025-04-10T15:20:00.000+0000,987993.9850875197,205347.36307999937,982612.3319930235,1000000,1000000,996070.2048388006,610516.9692788804
2025-04-10T15:30:00.000+0000,978319.7182974395,205347.36307999937,968708.2364517833,1000000,1000000,991304.3951391203,610516.9692788804
2025-04-10T15:40:00.000+0000,973043.4664783992,205347.36307999937,962360.4979534035,1000000,1000000,988705.1684852804,610516.9692788804
2025-04-10T15:50:00.000+0000,973436.7214225595,205347.36307999937,965086.7162785155,1000000,1000000,988898.8966786404,610516.9692788804
2025-04-10T16:00:00.000+0000,971049.8688334392,205347.36307999937,960932.2629726909,1000000,1000000,987723.0674951202,610516.9692788804
2025-04-10T16:10:00.000+0000,973220.0896667195,205347.36307999937,962810.3662925054,1000000,1000000,988792.1779220005,610516.9692788804
2025-04-10T16:20:00.000+0000,971657.8038959993,205347.36307999937,958144.998186235,1000000,1000000,988022.5530148804,610516.9692788804
