date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-08T07:40:00.000+0000,1000000.0,1000000.0,996724.5355071242,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-08T07:50:00.000+0000,999849.775404,950652.6696,995500.7490633489,999921.665004,974267.7096,1000000.0,1000000.0
2025-04-08T08:00:00.000+0000,999858.2943833601,950652.6696,995845.8992409308,999926.1072473599,974267.7096,1000000.0,1000000.0
2025-04-08T08:10:00.000+0000,1000135.16121256,950652.6696,992166.6120048618,1000070.48015656,974267.7096,1000000.0,1000000.0
2025-04-08T08:20:00.000+0000,1000224.6104958401,950652.6696,990698.345317851,1000117.1237118399,974267.7096,1000000.0,1000000.0
2025-04-08T08:30:00.000+0000,1000105.3447848001,950652.6696,992639.0466467731,1000054.9323047999,974267.7096,1000000.0,1000000.0
2025-04-08T08:40:00.000+0000,999832.7374452801,950652.6696,993975.3701662982,999912.78051728,974267.7096,1000000.0,1000000.0
2025-04-08T08:50:00.000+0000,999743.288162,950652.6696,993541.7074728652,999866.1369619999,974267.7096,1000000.0,1000000.0
2025-04-08T09:00:00.000+0000,999526.0541883201,950652.6696,994816.7472950113,999752.8597563199,974267.7096,1000000.0,1000000.0
2025-04-08T09:10:00.000+0000,999445.1238844,950652.6696,995537.0013719634,999710.6584444,974267.7096,1000000.0,1000000.0
2025-04-08T09:20:00.000+0000,999662.3578580801,950652.6696,994032.384197019,999823.93565008,974267.7096,1000000.0,1000000.0
2025-04-08T09:30:00.000+0000,999577.1680644801,950652.6696,994502.0094503984,999779.5132164799,974267.7096,1000000.0,1000000.0
2025-04-08T09:40:00.000+0000,999457.9023534401,950652.6696,998124.6844198334,999717.3218094399,974267.7096,1000000.0,1000000.0
2025-04-08T09:50:00.000+0000,999670.8768374401,950652.6696,996081.2638323234,999828.37789344,974267.7096,1000000.0,1000000.0
2025-04-08T10:00:00.000+0000,999871.0728524,950652.6696,995279.2338428246,999932.7706123999,974267.7096,1000000.0,1000000.0
2025-04-08T10:10:00.000+0000,999802.92101752,950652.6696,996623.8244613584,999897.2326655199,974267.7096,1000000.0,1000000.0
2025-04-08T10:20:00.000+0000,999747.5476516801,950652.6696,997673.8913194083,999868.3580836799,974267.7096,1000000.0,1000000.0
2025-04-08T10:30:00.000+0000,999756.0666310401,950652.6696,997974.3458159082,999872.8003270399,974267.7096,1000000.0,1000000.0
2025-04-08T10:40:00.000+0000,999704.9527548801,950652.6696,999284.146767696,999846.1468668799,974267.7096,1000000.0,1000000.0
2025-04-08T10:50:00.000+0000,1000003.1170324801,950652.6696,997224.4593720043,1000001.62538448,974267.7096,1000000.0,1000000.0
2025-04-08T11:00:00.000+0000,999952.0031563201,950652.6696,997064.9178049394,999974.97192432,974267.7096,1000000.0,1000000.0
2025-04-08T11:10:00.000+0000,999939.22468728,950652.6696,998852.8822287391,999968.30855928,974267.7096,1000000.0,1000000.0
2025-04-08T11:20:00.000+0000,999854.03489368,950652.6696,1001761.7635977049,999923.88612568,974267.7096,1000000.0,1000000.0
2025-04-08T11:30:00.000+0000,999496.23776056,950652.6696,1006261.8562112194,999737.31190456,974267.7096,1000000.0,1000000.0
