date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-20T06:20:00.000+0000,1000000.0,1000000.0,999351.3797261702,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-20T06:30:00.000+0000,998187.3633774393,803160.4815999994,999333.4816497029,1000000.0,1000000.0,990843.3994006398,5657.929599999916
2025-04-20T06:40:00.000+0000,996774.4176390393,803160.4815999994,995903.6290806953,1000000.0,1000000.0,983705.8520102398,5657.929599999916
2025-04-20T06:50:00.000+0000,998469.9525251194,803160.4815999994,996642.6505383151,1000000.0,1000000.0,992270.9088787198,5657.929599999916
2025-04-20T07:00:00.000+0000,1000690.2958283194,803160.4815999994,994216.0897936996,1000000.0,1000000.0,1003487.05477792,5657.929599999916
2025-04-20T07:10:00.000+0000,999479.1994811194,803160.4815999994,991783.7346260261,1000000.0,1000000.0,997369.1570147199,5657.929599999916
2025-04-20T07:20:00.000+0000,999075.5006987194,803160.4815999994,991183.2902217222,1000000.0,1000000.0,995329.85776032,5657.929599999916
2025-04-20T07:30:00.000+0000,999277.3500899193,803160.4815999994,991251.5789581593,1000000.0,1000000.0,996349.5073875198,5657.929599999916
2025-04-20T07:40:00.000+0000,999681.0488723193,803160.4815999994,991737.749940787,1000000.0,1000000.0,998388.8066419199,5657.929599999916
2025-04-20T07:50:00.000+0000,998066.2537427194,803160.4815999994,992784.566302662,1000000.0,1000000.0,990231.60962432,5657.929599999916
2025-04-20T08:00:00.000+0000,998469.9525251194,803160.4815999994,991575.134670717,1000000.0,1000000.0,992270.9088787198,5657.929599999916
2025-04-20T08:10:00.000+0000,996532.1983695993,803160.4815999994,992050.6905247145,1000000.0,1000000.0,982482.2724575999,5657.929599999916
2025-04-20T08:20:00.000+0000,995159.6225094394,803160.4815999994,991946.6560640152,1000000.0,1000000.0,975548.6549926399,5657.929599999916
