date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-22T14:50:00.000+0000,1000000.0,1000000.0,1000000.0
2025-04-22T15:00:00.000+0000,998638.8412776391,175.08350228802942,1007455.0755892441
2025-04-22T15:10:00.000+0000,996910.7903337823,6.629872014758121,1013937.7437334333
2025-04-22T15:20:00.000+0000,996129.5071215582,53.69938049485332,1012692.814374205
2025-04-22T15:30:00.000+0000,994101.9237117984,12.793375694836605,1007451.2878501972
2025-04-22T15:40:00.000+0000,993877.0535667492,103.53662457500398,1004337.3715720561
2025-04-22T15:50:00.000+0000,991689.2603553918,7.3599802552404014,1007662.3046494308
2025-04-22T16:00:00.000+0000,989735.7409546545,3200.8493557748034,1011773.9084687713
2025-04-22T16:10:00.000+0000,988867.5695978142,147983.29346553443,1006929.4957571826
2025-04-22T16:20:00.000+0000,990084.4287510791,97413.98084500627,1008699.5348050867
2025-04-22T16:30:00.000+0000,990569.8749515017,138891.1414291185,1009142.4770850539
2025-04-22T16:40:00.000+0000,990360.3644141264,138891.1414291185,1006883.1892373322
2025-04-22T16:50:00.000+0000,989531.7379660301,97794.99328783853,1006277.0559263781
2025-04-22T17:00:00.000+0000,990656.4479958308,822.2333586385056,1009068.5408423747
2025-04-22T17:10:00.000+0000,988157.2905125592,5584.538064558456,1005712.5240273883
2025-04-22T17:20:00.000+0000,989231.2352189171,1124.9877031180922,1006337.8243025139
2025-04-22T17:30:00.000+0000,988915.0548975646,1159.7418775180968,1007968.859244204
2025-04-22T17:40:00.000+0000,989230.7547254942,7211.400474478087,1008614.6468936924
2025-04-22T17:50:00.000+0000,990450.3153158785,38335.67412007802,1010021.4494846863
2025-04-22T18:00:00.000+0000,990310.1383113014,37517.63412007802,1011774.9288715045
2025-04-22T18:10:00.000+0000,990192.0711206777,37517.63412007802,1010860.3089374083
2025-04-22T18:20:00.000+0000,989924.2794255591,39273.07604215804,1010455.5195580613
2025-04-22T18:30:00.000+0000,988731.4257556071,73832.48682087808,1010577.2473825493
2025-04-22T18:40:00.000+0000,989207.0171278854,73832.48682087808,1011119.444050312
2025-04-22T18:50:00.000+0000,990844.1534202462,64908.137320478105,1012299.4504464207
2025-04-22T19:00:00.000+0000,990356.0458527822,69098.65554182207,1012933.5928816703
2025-04-22T19:10:00.000+0000,991054.5148102383,69098.65554182207,1012598.1135073503
2025-04-22T19:20:00.000+0000,989999.7966203499,69098.65554182207,1011074.4355724223
2025-04-22T19:30:00.000+0000,989111.5644849822,69098.65554182207,1005760.8968683851
2025-04-22T19:40:00.000+0000,988476.5375584462,62603.324941822066,1006030.389529787
2025-04-22T19:50:00.000+0000,989462.3952708219,17.9857058216068,1008242.9309095043
2025-04-22T20:00:00.000+0000,991240.8328875413,17.9857058216068,1009050.9054979058
2025-04-22T20:10:00.000+0000,989881.4368550779,17.9857058216068,1007892.2449041307
2025-04-22T20:20:00.000+0000,989817.9855467665,17.9857058216068,1007878.793225707
2025-04-22T20:30:00.000+0000,991947.7457045013,311.32384742156796,1008959.2060388923
2025-04-22T20:40:00.000+0000,992143.5547193899,601.0035756135484,1009329.1778877908
2025-04-22T20:50:00.000+0000,991878.8677185263,601.0035756135484,1009012.7283090894
2025-04-22T21:00:00.000+0000,990971.2036511479,601.0035756135484,1008828.2417666353
2025-04-22T21:10:00.000+0000,992337.6151567413,601.0035756135484,1010399.4463355804
2025-04-22T21:20:00.000+0000,995026.4211297504,601.0035756135484,1014455.71584102
2025-04-22T21:30:00.000+0000,996104.1920826603,601.0035756135484,1015263.5267359748
2025-04-22T21:40:00.000+0000,997051.2199837563,601.0035756135484,1017888.3880645669
2025-04-22T21:50:00.000+0000,1000165.1111763171,601.0035756135484,1032473.3835123675
2025-04-22T22:00:00.000+0000,997469.4368723747,601.0035756135484,1032284.4796910406
2025-04-22T22:10:00.000+0000,999058.237064573,601.0035756135484,1030641.3853422552
2025-04-22T22:20:00.000+0000,999327.1721742288,71.13450559754837,1034482.6115640226
2025-04-22T22:30:00.000+0000,998811.4295739903,575.3711133415485,1029751.22836117
2025-04-22T22:40:00.000+0000,997950.5591290938,9.168865149539712,1029619.902386836
2025-04-22T22:50:00.000+0000,997045.7713488452,9.168865149539712,1031669.1534622727
2025-04-22T23:00:00.000+0000,996107.3087500376,22.647893309560665,1036721.6409180658
2025-04-22T23:10:00.000+0000,998210.1323542693,53.677760429561204,1036752.9288227785
2025-04-22T23:20:00.000+0000,998584.4610524384,66.66875930956121,1035346.6339120378
2025-04-22T23:30:00.000+0000,999119.6893332768,4033.509362301588,1039361.7273882832
2025-04-22T23:40:00.000+0000,998967.6559673504,1452.8297293415887,1040188.6095442194
2025-04-22T23:50:00.000+0000,998400.2675753175,149.1027694215895,1039877.1344142999
2025-04-23T00:00:00.000+0000,993921.715377671,149.1027694215895,1038422.9879532022
2025-04-23T00:10:00.000+0000,993659.3766366929,17284.46863632558,1038536.6474705099
2025-04-23T00:20:00.000+0000,993702.9340458532,29348.476143173742,1038384.6336618339
2025-04-23T00:30:00.000+0000,994567.8301549902,36619.2777879494,1036887.1017805692
2025-04-23T00:40:00.000+0000,995565.8162600128,36619.2777879494,1034157.9240258057
2025-04-23T00:50:00.000+0000,996943.785452052,36433.845508669416,1034238.7052539969
2025-04-23T01:00:00.000+0000,997502.0728206928,36433.845508669416,1033848.8820850601
2025-04-23T01:10:00.000+0000,1003740.0487373259,30878.004997149434,1041837.3224027514
2025-04-23T01:20:00.000+0000,1001389.3852937089,38853.19591158945,1039683.9497189655
