date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-09T01:40:00.000+0000,1000000.0,1000000.0,997744.9846478582
2025-04-09T01:50:00.000+0000,998854.9019859196,769449.8053999995,1000178.6961702432
2025-04-09T02:00:00.000+0000,999873.1993158234,769449.8053999995,1006118.8720533999
2025-04-09T02:10:00.000+0000,1000161.3966733437,769449.8053999995,1007685.2561883666
2025-04-09T02:20:00.000+0000,998874.1151430873,769449.8053999995,1001457.4602725656
2025-04-09T02:30:00.000+0000,997625.2599271673,769449.8053999995,1002120.39901825
2025-04-09T02:40:00.000+0000,996472.4704970873,769449.8053999995,996732.7692555373
2025-04-09T02:50:00.000+0000,996837.5204832798,769449.8053999995,994934.6355318651
2025-04-09T03:00:00.000+0000,998874.1151430873,769449.8053999995,992631.8877138621
2025-04-09T03:10:00.000+0000,997606.0467699994,769449.8053999995,994738.1315320681
2025-04-09T03:20:00.000+0000,995223.6152811676,769449.8053999995,992269.7501817883
2025-04-09T03:30:00.000+0000,995358.1073813435,769449.8053999995,992450.2834309097
2025-04-09T03:40:00.000+0000,993897.9074365755,769449.8053999995,988187.4041754522
2025-04-09T03:50:00.000+0000,993340.7258787036,769449.8053999995,991195.6310478575
2025-04-09T04:00:00.000+0000,992918.0364210075,769449.8053999995,990795.085290701
2025-04-09T04:10:00.000+0000,994666.4337232953,769449.8053999995,995934.4925249338
2025-04-09T04:20:00.000+0000,994301.3837371034,769449.8053999995,996657.9017045943
2025-04-09T04:30:00.000+0000,996510.8968114234,769449.8053999995,1000061.5004153624
2025-04-09T04:40:00.000+0000,1001256.5466319192,769449.8053999995,1009088.5618432506
2025-04-09T04:50:00.000+0000,999066.2467147677,769449.8053999995,1008066.5087304488
2025-04-09T05:00:00.000+0000,999469.7230152956,769449.8053999995,1007972.7255198275
2025-04-09T05:10:00.000+0000,1000814.6440170554,769449.8053999995,1011711.1900350801
2025-04-09T05:20:00.000+0000,1003811.8965352635,769449.8053999995,1013465.8593673268
2025-04-09T05:30:00.000+0000,1003927.1754782714,769449.8053999995,1012977.6432803647
2025-04-09T05:40:00.000+0000,1001890.5808184633,769449.8053999995,1012091.3431455431
2025-04-09T05:50:00.000+0000,1002044.2860758075,769449.8053999995,1013398.5900782398
2025-04-09T06:00:00.000+0000,1004369.0780931355,769449.8053999995,1015631.592553349
2025-04-09T06:10:00.000+0000,1006866.7885249757,769449.8053999995,1020927.1869384097
2025-04-09T06:20:00.000+0000,1005637.1464662233,769449.8053999995,1017958.282835975
2025-04-09T06:30:00.000+0000,1004926.2596510074,769449.8053999995,1017634.1631594172
2025-04-09T06:40:00.000+0000,1004734.1280793276,769449.8053999995,1018111.356037556
2025-04-09T06:50:00.000+0000,1003831.1096924313,769449.8053999995,1016830.9906174582
2025-04-09T07:00:00.000+0000,1004388.2912503036,769449.8053999995,1017719.0676585204
2025-04-09T07:10:00.000+0000,1006271.1806527674,769449.8053999995,1026167.2957692186
2025-04-09T07:20:00.000+0000,1006232.7543384316,769449.8053999995,1025267.9701518242
2025-04-09T07:30:00.000+0000,1006213.5411812637,769449.8053999995,1030458.1885949315
2025-04-09T07:40:00.000+0000,1007500.8227115197,769449.8053999995,1031854.024401353
2025-04-09T07:50:00.000+0000,1007654.5279688637,769449.8053999995,1030680.2982027554
2025-04-09T08:00:00.000+0000,1009230.0068566395,769449.8053999995,1027457.3586790371
2025-04-09T08:10:00.000+0000,1010094.5989291996,769449.8053999995,1026128.16005494
2025-04-09T08:20:00.000+0000,1010344.3699723834,769449.8053999995,1028163.402552614
2025-04-09T08:30:00.000+0000,1012284.8988463517,769449.8053999995,1024568.3207814872
2025-04-09T08:40:00.000+0000,1011977.4883316634,769449.8053999995,1024528.8503111859
2025-04-09T08:50:00.000+0000,1011362.6673022876,769449.8053999995,1025602.0334268713
2025-04-09T09:00:00.000+0000,1011458.7330881275,575575.5808999995,1028473.064369275
2025-04-09T09:10:00.000+0000,1007896.3518364315,575575.5808999995,1026350.3319405128
2025-04-09T09:20:00.000+0000,1007205.1574746394,575575.5808999995,1024668.6047050124
2025-04-09T09:30:00.000+0000,1005188.1181380472,575575.5808999995,1022897.3559159052
2025-04-09T09:40:00.000+0000,1005500.2736936638,575575.5808999995,1024840.8115320783
2025-04-09T09:50:00.000+0000,1006461.9394051353,575575.5808999995,1026642.3336072802
2025-04-09T10:00:00.000+0000,1006759.2993267354,575575.5808999995,1024522.1874846548
2025-04-09T10:10:00.000+0000,1008848.7950717913,575575.5808999995,1026626.0071975158
