date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-02T21:30:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-02T21:40:00.000+0000,999423.659389168,279574.23646,1000431.6215351005,1000000.0,1000000.0,999711.8299503039,639787.4378799999
2025-04-02T21:50:00.000+0000,999479.9592032561,279574.23646,999538.6708570673,1000000.0,1000000.0,999739.9798323679,639787.4378799999
2025-04-02T22:00:00.000+0000,975496.238401768,279574.23646,991451.5401167439,1000000.0,1000000.0,987748.1300731038,639787.4378799999
2025-04-02T22:10:00.000+0000,974876.9404468001,279574.23646,979330.2321888437,1000000.0,1000000.0,987438.4813703998,639787.4378799999
2025-04-02T22:20:00.000+0000,975158.43951724,279574.23646,977703.3945758285,1000000.0,1000000.0,987579.2307807199,639787.4378799999
2025-04-02T22:30:00.000+0000,972512.3482551042,279574.23646,972155.3963928453,1000000.0,1000000.0,986256.1863237119,639787.4378799999
2025-04-02T22:40:00.000+0000,966150.4692631601,279574.23646,965195.7742031482,1000000.0,1000000.0,983075.2496504799,639787.4378799999
2025-04-02T22:50:00.000+0000,961927.9832065599,279574.23646,963934.5387600951,1000000.0,1000000.0,980964.0084956798,639787.4378799999
2025-04-02T23:00:00.000+0000,945713.6367492161,279574.23646,960207.050351016,1000000.0,1000000.0,972856.8424612479,639787.4378799999
2025-04-02T23:10:00.000+0000,948641.227081792,279574.23646,959587.3866172635,1000000.0,1000000.0,974320.6363285759,639787.4378799999
2025-04-02T23:20:00.000+0000,949260.5250367599,279574.23646,960477.4979479515,1000000.0,1000000.0,974630.2850312799,639787.4378799999
2025-04-02T23:30:00.000+0000,950724.320203048,279574.23646,964431.6303231099,1000000.0,1000000.0,975362.1819649439,639787.4378799999
2025-04-02T23:40:00.000+0000,946107.7354478322,279574.23646,963200.2800505089,1000000.0,1000000.0,973053.8916356959,639787.4378799999
2025-04-02T23:50:00.000+0000,940027.3555263281,279574.23646,959537.6935511525,1000000.0,1000000.0,970013.7043727839,639787.4378799999
2025-04-03T00:00:00.000+0000,939126.55850092,279574.23646,955119.2071374676,1000000.0,1000000.0,969563.3062597598,639787.4378799999
2025-04-03T00:10:00.000+0000,954721.607003296,279574.23646,962833.3390109397,1000000.0,1000000.0,977360.8235914878,639787.4378799999
2025-04-03T00:20:00.000+0000,962772.48041788,279574.23646,968353.2342353531,1000000.0,1000000.0,981386.2567266398,639787.4378799999
2025-04-03T00:30:00.000+0000,963616.9776292001,279574.23646,970024.8789491932,1000000.0,1000000.0,981808.5049575998,639787.4378799999
2025-04-03T00:40:00.000+0000,960745.687110712,279574.23646,970478.5258329515,1000000.0,1000000.0,980372.8609723359,639787.4378799999
2025-04-03T00:50:00.000+0000,958268.49529084,279574.23646,969595.384799895,1000000.0,1000000.0,979134.2661615199,639787.4378799999
2025-04-03T01:00:00.000+0000,964067.3761419039,279574.23646,971883.4555627962,1000000.0,1000000.0,982033.7040141118,639787.4378799999
2025-04-03T01:10:00.000+0000,967332.765359008,279574.23646,972626.2842987543,1000000.0,1000000.0,983666.3971738238,639787.4378799999
2025-04-03T01:20:00.000+0000,972061.9497424001,279574.23646,971717.0538316662,1000000.0,1000000.0,986030.9872671999,639787.4378799999
2025-04-03T01:30:00.000+0000,979212.0261315759,279574.23646,973848.0998460252,1000000.0,1000000.0,989606.0222893278,639787.4378799999
2025-04-03T01:40:00.000+0000,975608.8380299439,279574.23646,974136.0232130289,1000000.0,1000000.0,987804.4298372319,639787.4378799999
2025-04-03T01:50:00.000+0000,981069.91999648,279574.23646,975627.502850665,1000000.0,1000000.0,990534.9683974399,639787.4378799999
2025-04-03T02:00:00.000+0000,978874.2272470479,279574.23646,975190.9013527065,1000000.0,1000000.0,989437.1229969438,639787.4378799999
