date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-07T12:40:00.000+0000,1000000.0,1000000.0,997173.0078656282
2025-04-07T12:50:00.000+0000,999268.496428,85620.53500000009,1004979.3528815534
2025-04-07T13:00:00.000+0000,1000047.063076,85620.53500000009,1007625.5116690125
2025-04-07T13:10:00.000+0000,984086.446792,85620.53500000009,1004334.7128914066
2025-04-07T13:20:00.000+0000,985059.6551020003,85620.53500000009,1002081.192730389
2025-04-07T13:30:00.000+0000,978247.1969320001,85620.53500000009,995346.4759480504
2025-04-07T13:40:00.000+0000,978204.7398248799,913545.47665048,991602.7898044654
2025-04-07T13:50:00.000+0000,980238.0374024798,2.445928719859978,1009348.1681198401
2025-04-07T14:00:00.000+0000,1017692.8914289598,2.445928719859978,1025318.1424467536
2025-04-07T14:10:00.000+0000,1051141.8787146404,2.445928719859978,1040974.221314189
2025-04-07T14:20:00.000+0000,998264.4377360799,2.445928719859978,1029326.130518958
2025-04-07T14:30:00.000+0000,986665.0362868002,2.445928719859978,1028064.6996183535
2025-04-07T14:40:00.000+0000,996370.5138882399,151321.85328087996,1030949.2158422233
2025-04-07T14:50:00.000+0000,1012170.5793157599,151321.85328087996,1041773.6936058284
2025-04-07T15:00:00.000+0000,1008942.6089596001,151321.85328087996,1034938.4672447711
2025-04-07T15:10:00.000+0000,997559.7661247202,151321.85328087996,1023388.8578778126
2025-04-07T15:20:00.000+0000,998069.4456546402,151321.85328087996,1024498.7550194123
2025-04-07T15:30:00.000+0000,1008093.1430763998,151321.85328087996,1029679.1378584472
2025-04-07T15:40:00.000+0000,1017267.3746149603,151321.85328087996,1037652.2120911961
2025-04-07T15:50:00.000+0000,1001977.4663349597,151321.85328087996,1034271.2627451373
2025-04-07T16:00:00.000+0000,994457.9567589602,165473.80105815997,1030232.588164858
2025-04-07T16:10:00.000+0000,996463.15931256,165473.80105815997,1027128.6162606247
2025-04-07T16:20:00.000+0000,993956.6561205599,165473.80105815997,1022362.4853120917
2025-04-07T16:30:00.000+0000,1007157.5729317602,165473.80105815997,1028842.605067317
2025-04-07T16:40:00.000+0000,990948.8522901603,165473.80105815997,1018956.5386205509
2025-04-07T16:50:00.000+0000,963377.3171781597,165473.80105815997,1015111.8422326745
2025-04-07T17:00:00.000+0000,978416.33633016,165473.80105815997,1021392.2790444057
2025-04-07T17:10:00.000+0000,985100.3448421601,165473.80105815997,1024460.789184551
2025-04-07T17:20:00.000+0000,994625.05697176,165473.80105815997,1029204.1817028979
2025-04-07T17:30:00.000+0000,997799.9610149602,165473.80105815997,1033770.1736570164
2025-04-07T17:40:00.000+0000,1004149.7691013599,165473.80105815997,1037953.3478433168
2025-04-07T17:50:00.000+0000,1010833.7776133602,165473.80105815997,1038799.5320307971
2025-04-07T18:00:00.000+0000,1015512.58357176,165473.80105815997,1038337.4953865088
2025-04-07T18:10:00.000+0000,1019355.88846616,165473.80105815997,1038289.5839582407
2025-04-07T18:20:00.000+0000,1019857.1891045601,165473.80105815997,1034244.2882347276
2025-04-07T18:30:00.000+0000,1014509.98229496,165473.80105815997,1032853.8457975435
2025-04-07T18:40:00.000+0000,1027543.79889336,165473.80105815997,1036618.5117370492
2025-04-07T18:50:00.000+0000,1017350.68591256,165473.80105815997,1030573.6157349588
2025-04-07T19:00:00.000+0000,1007491.7733573599,165473.80105815997,1029008.7880420105
2025-04-07T19:10:00.000+0000,1003648.4684629601,165473.80105815997,1028722.1533005161
2025-04-07T19:20:00.000+0000,1003481.36825016,165473.80105815997,1028736.0518947456
2025-04-07T19:30:00.000+0000,1005653.6710165599,165473.80105815997,1032206.588926005
2025-04-07T19:40:00.000+0000,1004985.2701653601,165473.80105815997,1030296.2031127516
2025-04-07T19:50:00.000+0000,1005987.8714421599,165473.80105815997,1028927.4184341768
2025-04-07T20:00:00.000+0000,1003815.56867576,165473.80105815997,1029758.6978946538
2025-04-07T20:10:00.000+0000,1015512.58357176,165473.80105815997,1033066.1275999064
2025-04-07T20:20:00.000+0000,1021528.1912325597,165473.80105815997,1037453.0268903221
2025-04-07T20:30:00.000+0000,1032891.0057029598,165473.80105815997,1041978.6821651419
2025-04-07T20:40:00.000+0000,1042415.7178325602,165473.80105815997,1044375.8405079506
2025-04-07T20:50:00.000+0000,1046760.32336536,165473.80105815997,1042015.8049713629
2025-04-07T21:00:00.000+0000,1051104.9288981599,165473.80105815997,1037211.045069821
2025-04-07T21:10:00.000+0000,1048932.62613176,165473.80105815997,1040668.2506280043
2025-04-07T21:20:00.000+0000,1044420.92038616,165473.80105815997,1038800.8269699917
2025-04-07T21:30:00.000+0000,1053778.5323029598,165473.80105815997,1038245.6214581319
2025-04-07T21:40:00.000+0000,1061799.3425173599,165473.80105815997,1038731.295071675
2025-04-07T21:50:00.000+0000,1077840.96294616,165473.80105815997,1046265.9238309517
2025-04-07T22:00:00.000+0000,1076671.26145656,165473.80105815997,1045117.4849820335
2025-04-07T22:10:00.000+0000,1078008.06315896,165473.80105815997,1049011.5640227583
2025-04-07T22:20:00.000+0000,1076169.96081816,165473.80105815997,1051562.1690239725
2025-04-07T22:30:00.000+0000,1080514.56635096,165473.80105815997,1053087.0181957663
2025-04-07T22:40:00.000+0000,1082185.56847896,165473.80105815997,1053348.6081504906
2025-04-07T22:50:00.000+0000,1078843.56422296,165473.80105815997,1053703.5415292943
2025-04-07T23:00:00.000+0000,1066979.44911416,165473.80105815997,1051007.5208237418
2025-04-07T23:10:00.000+0000,1069485.95230616,165473.80105815997,1048260.8963912716
2025-04-07T23:20:00.000+0000,1066143.9480501602,165473.80105815997,1046502.613937814
2025-04-07T23:30:00.000+0000,1066979.44911416,165473.80105815997,1041372.4818776477
2025-04-07T23:40:00.000+0000,1070321.4533701597,165473.80105815997,1039765.6784669951
2025-04-07T23:50:00.000+0000,1082185.56847896,165473.80105815997,1038471.9257578559
2025-04-08T00:00:00.000+0000,1078676.46401016,165473.80105815997,1038170.4067574758
2025-04-08T00:10:00.000+0000,1088034.0759269597,165473.80105815997,1042016.027633444
2025-04-08T00:20:00.000+0000,1074164.75826456,165473.80105815997,1041168.5300251513
2025-04-08T00:30:00.000+0000,1063637.4448581599,165473.80105815997,1037287.4034513871
2025-04-08T00:40:00.000+0000,1069318.85209336,165473.80105815997,1040438.8728738911
2025-04-08T00:50:00.000+0000,1067647.84996536,165473.80105815997,1036955.6460861554
2025-04-08T01:00:00.000+0000,1075167.3595413603,165473.80105815997,1035401.0485508912
2025-04-08T01:10:00.000+0000,1085527.5727349597,165473.80105815997,1038251.1313361998
2025-04-08T01:20:00.000+0000,1092044.4810341597,165473.80105815997,1044433.4096660125
2025-04-08T01:30:00.000+0000,1105579.59827096,165473.80105815997,1052520.4593028165
2025-04-08T01:40:00.000+0000,1110926.80508056,165473.80105815997,1060423.4134688112
2025-04-08T01:50:00.000+0000,1134989.23572376,165473.80105815997,1064878.0467503308
2025-04-08T02:00:00.000+0000,1141339.04381016,165473.80105815997,1065318.1732025985
2025-04-08T02:10:00.000+0000,1158216.16530296,165473.80105815997,1071914.398898959
2025-04-08T02:20:00.000+0000,1158383.26551576,165473.80105815997,1072161.095839252
2025-04-08T02:30:00.000+0000,1146519.1504069602,165473.80105815997,1068392.5117802378
2025-04-08T02:40:00.000+0000,1151866.35721656,165473.80105815997,1067226.3731800735
2025-04-08T02:50:00.000+0000,1155208.36147256,165473.80105815997,1064295.2400898524
2025-04-08T03:00:00.000+0000,1153370.2591317599,165473.80105815997,1062401.5688648126
2025-04-08T03:10:00.000+0000,1155876.7623237602,165473.80105815997,1060259.1664221664
2025-04-08T03:20:00.000+0000,1157881.96487736,165473.80105815997,1060838.0387061103
2025-04-08T03:30:00.000+0000,1166905.3763685604,165473.80105815997,1063298.3269270035
2025-04-08T03:40:00.000+0000,1142007.44466136,165473.80105815997,1061319.6008865186
2025-04-08T03:50:00.000+0000,1134655.03529816,165473.80105815997,1060405.2990530117
2025-04-08T04:00:00.000+0000,1138498.3401925599,165473.80105815997,1062747.6987087235
2025-04-08T04:10:00.000+0000,1149192.75381176,165473.80105815997,1065118.561455566
