date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-12T15:20:00.000+0000,1000000.0,1000000.0,997692.7811354997
2025-04-12T15:30:00.000+0000,996993.5246234419,25.267100001506954,997823.2680609277
2025-04-12T15:40:00.000+0000,997012.0625812019,6325.8554936815035,996537.071947884
2025-04-12T15:50:00.000+0000,999935.5187437616,184.2258936815035,995473.5935604842
2025-04-12T16:00:00.000+0000,989240.2547679216,184.2258936815035,994922.0264199795
2025-04-12T16:10:00.000+0000,994705.3931567221,184.2258936815035,993173.1080785558
2025-04-12T16:20:00.000+0000,1003112.9443306421,184.2258936815035,996210.4570957301
2025-04-12T16:30:00.000+0000,1004561.598879121,184.2258936815035,994041.681356106
2025-04-12T16:40:00.000+0000,975913.4387567221,184.2258936815035,988230.6579739717
2025-04-12T16:50:00.000+0000,980305.1597669607,184.2258936815035,988723.7377215974
2025-04-12T17:00:00.000+0000,986882.9361327208,6063.393593841503,984744.2351460544
2025-04-12T17:10:00.000+0000,978112.5676450409,6063.393593841503,982191.2798012513
2025-04-12T17:20:00.000+0000,989075.5282546416,6063.393593841503,983891.8702595488
2025-04-12T17:30:00.000+0000,998942.1928032816,6063.393593841503,987096.9636968141
2025-04-12T17:40:00.000+0000,1011001.4494738411,6063.393593841503,985614.0146959713
2025-04-12T17:50:00.000+0000,996384.168661041,6063.393593841503,986076.0219413978
2025-04-12T18:00:00.000+0000,998942.1928032816,6063.393593841503,987891.2203673173
2025-04-12T18:10:00.000+0000,1011366.8814941618,6063.393593841503,988137.3688547434
2025-04-12T18:20:00.000+0000,1023791.5701850412,6063.393593841503,989846.8627927108
2025-04-12T18:30:00.000+0000,1025253.2982663217,6063.393593841503,991003.8629953726
2025-04-12T18:40:00.000+0000,1027811.3224085621,6063.393593841503,992591.9988715255
2025-04-12T18:50:00.000+0000,1032196.5066524018,6063.393593841503,995303.4482336207
2025-04-12T19:00:00.000+0000,1016482.9297786416,6063.393593841503,993828.9183579788
2025-04-12T19:10:00.000+0000,1011366.8814941618,6063.393593841503,994657.0098797444
2025-04-12T19:20:00.000+0000,1024157.0022053607,6063.393593841503,991943.46429496
2025-04-12T19:30:00.000+0000,1000403.9208845609,6063.393593841503,990466.9759687266
2025-04-12T19:40:00.000+0000,1004058.241087762,6063.393593841503,991430.514922725
2025-04-12T19:50:00.000+0000,1004423.673108081,6063.393593841503,991976.6344652412
2025-04-12T20:00:00.000+0000,991582.1019901615,6063.393593841503,993055.2282138809
