date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-08T09:50:00.000+0000,1000000.0,1000000.0,999018.1789729545,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-08T10:00:00.000+0000,999790.9722494079,738715.31176,998214.0627344085,999884.7107603841,855888.4504800001,1000000.0,1000000.0
2025-04-08T10:10:00.000+0000,999790.972249408,999790.972249408,999562.5396218891,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T10:20:00.000+0000,999790.972249408,999790.972249408,1000614.6775363921,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T10:30:00.000+0000,999790.972249408,999790.972249408,1000916.5271342525,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T10:40:00.000+0000,999790.972249408,999790.972249408,1002230.3418531006,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T10:50:00.000+0000,999790.972249408,999790.972249408,1000166.0157440524,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T11:00:00.000+0000,999790.972249408,999790.972249408,1000006.5346879971,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T11:10:00.000+0000,999790.972249408,999790.972249408,1001799.677707238,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T11:20:00.000+0000,999790.972249408,999790.972249408,1004715.3709252076,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T11:30:00.000+0000,999790.972249408,999790.972249408,1009228.2032458722,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T11:40:00.000+0000,999790.972249408,999790.972249408,1010793.589152337,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T11:50:00.000+0000,999790.972249408,999790.972249408,1015597.979656901,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T12:00:00.000+0000,999790.972249408,999790.972249408,1014441.2892617828,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T12:10:00.000+0000,999790.972249408,999790.972249408,1013988.8164377636,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T12:20:00.000+0000,999790.972249408,999790.972249408,1010769.3749789081,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T12:30:00.000+0000,999790.972249408,999790.972249408,1008347.8354114924,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T12:40:00.000+0000,999790.972249408,999790.972249408,1006356.1125882455,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T12:50:00.000+0000,999790.972249408,999790.972249408,1005883.0865813693,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T13:00:00.000+0000,999790.972249408,999790.972249408,1009036.5970359636,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T13:10:00.000+0000,999790.972249408,999790.972249408,1009948.7008686217,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T13:20:00.000+0000,999790.972249408,999790.972249408,1014063.1583069877,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T13:30:00.000+0000,999790.972249408,999790.972249408,1003970.1099928633,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T13:40:00.000+0000,999790.972249408,999790.972249408,1005168.4193163693,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T13:50:00.000+0000,999790.972249408,999790.972249408,1004370.8934203191,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T14:00:00.000+0000,999790.972249408,999790.972249408,1006898.7463620646,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T14:10:00.000+0000,999790.972249408,999790.972249408,1010610.8276503689,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T14:20:00.000+0000,999790.972249408,999790.972249408,1002559.744577327,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T14:30:00.000+0000,999790.972249408,999790.972249408,999721.5993350557,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T14:40:00.000+0000,999790.972249408,999790.972249408,995306.2834984338,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T14:50:00.000+0000,999790.972249408,999790.972249408,987725.2545738379,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T15:00:00.000+0000,999790.972249408,999790.972249408,986626.0869165496,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T15:10:00.000+0000,999790.972249408,999790.972249408,983556.6140239195,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T15:20:00.000+0000,999790.972249408,999790.972249408,983894.0962231053,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T15:30:00.000+0000,999790.972249408,999790.972249408,984819.7342293024,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T15:40:00.000+0000,999790.972249408,999790.972249408,985223.4548345401,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T15:50:00.000+0000,999790.972249408,999790.972249408,983137.3662273989,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T16:00:00.000+0000,999790.972249408,999790.972249408,983336.0495282395,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T16:10:00.000+0000,999790.972249408,999790.972249408,977387.1232656378,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T16:20:00.000+0000,999790.972249408,999790.972249408,974647.4853030727,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T16:30:00.000+0000,999790.972249408,999790.972249408,967166.9315720547,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T16:40:00.000+0000,999790.972249408,999790.972249408,964089.2054484516,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T16:50:00.000+0000,999790.972249408,999790.972249408,960601.6571240427,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T17:00:00.000+0000,999790.972249408,999790.972249408,958109.374911513,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T17:10:00.000+0000,999790.972249408,999790.972249408,954281.1045214063,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T17:20:00.000+0000,999790.972249408,999790.972249408,949104.3294812101,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T17:30:00.000+0000,999790.972249408,999790.972249408,952307.5013635238,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T17:40:00.000+0000,999790.972249408,999790.972249408,958605.7200968636,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T17:50:00.000+0000,999790.972249408,999790.972249408,960147.3615351017,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T18:00:00.000+0000,999790.972249408,999790.972249408,960336.6985452175,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T18:10:00.000+0000,999790.972249408,999790.972249408,960463.2555349148,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T18:20:00.000+0000,999790.972249408,999790.972249408,965221.3075060362,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T18:30:00.000+0000,999790.972249408,999790.972249408,966829.4850423014,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T18:40:00.000+0000,999790.972249408,999790.972249408,964551.657720268,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T18:50:00.000+0000,999790.972249408,999790.972249408,963417.6328282645,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T19:00:00.000+0000,999790.972249408,999790.972249408,959522.9971078183,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T19:10:00.000+0000,999790.972249408,999790.972249408,954834.6832665559,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T19:20:00.000+0000,999790.972249408,999790.972249408,958538.7909626171,999884.7107603841,999884.7107603841,1000000.0,1000000.0
2025-04-08T19:30:00.000+0000,999790.972249408,999790.972249408,952166.023029713,999884.7107603841,999884.7107603841,1000000.0,1000000.0
