date,total_balance_normal,unlocked_balance_normal,benchmark
2025-04-15T20:30:00.000+0000,1000000.0,1000000.0,999999.9999999998
2025-04-15T20:40:00.000+0000,999586.2335432,482791.92899999995,995584.1132146216
2025-04-15T20:50:00.000+0000,996476.9459648,482791.92899999995,991409.5225075702
2025-04-15T21:00:00.000+0000,997398.2163584001,482791.92899999995,993617.1550423875
2025-04-15T21:10:00.000+0000,997398.2163584001,482791.92899999995,992814.6909849463
2025-04-15T21:20:00.000+0000,998549.8043504,482791.92899999995,994362.9497497503
2025-04-15T21:30:00.000+0000,999970.0962072,482791.92899999995,997376.1199902557
2025-04-15T21:40:00.000+0000,1002081.3408592,482791.92899999995,998142.865650353
2025-04-15T21:50:00.000+0000,1001659.0919287999,482791.92899999995,996536.8173099945
2025-04-15T22:00:00.000+0000,999202.3708791999,482791.92899999995,993685.4993298681
2025-04-15T22:10:00.000+0000,997858.8515552,482791.92899999995,992285.8349478121
2025-04-15T22:20:00.000+0000,996975.967428,482791.92899999995,989844.5746835454
2025-04-15T22:30:00.000+0000,998050.7828871999,482791.92899999995,991801.1223574139
2025-04-15T22:40:00.000+0000,996285.0146327999,482791.92899999995,988678.762663245
2025-04-15T22:50:00.000+0000,995709.2206367999,482791.92899999995,986996.8422068792
2025-04-15T23:00:00.000+0000,995440.516772,482791.92899999995,988505.319905736
2025-04-15T23:10:00.000+0000,996476.9459648,482791.92899999995,989255.4380625157
2025-04-15T23:20:00.000+0000,997206.2850263999,482791.92899999995,990743.3688729741
2025-04-15T23:30:00.000+0000,997666.9202232,482791.92899999995,990607.4275592004
2025-04-15T23:40:00.000+0000,996285.0146327999,482791.92899999995,988011.5612026976
2025-04-15T23:50:00.000+0000,996016.3107679999,482791.92899999995,987127.618254636
2025-04-16T00:00:00.000+0000,996054.6970344,482791.92899999995,986199.0257687047
2025-04-16T00:10:00.000+0000,994634.4051776,482791.92899999995,983144.428630304
2025-04-16T00:20:00.000+0000,995440.516772,482791.92899999995,983820.0903171761
2025-04-16T00:30:00.000+0000,998856.8944816,482791.92899999995,988016.4944081951
2025-04-16T00:40:00.000+0000,997436.6026247998,482791.92899999995,986312.3354561718
2025-04-16T00:50:00.000+0000,997244.6712928,482791.92899999995,981789.6556897517
2025-04-16T01:00:00.000+0000,998473.0318175999,482791.92899999995,982589.6848317939
2025-04-16T01:10:00.000+0000,1000737.8215351999,482791.92899999995,985480.3053033305
2025-04-16T01:20:00.000+0000,1003156.1563184,482791.92899999995,987551.7764883728
2025-04-16T01:30:00.000+0000,1002196.4996584,482791.92899999995,985192.4009021794
2025-04-16T01:40:00.000+0000,1002196.4996584,482791.92899999995,985637.2466959618
2025-04-16T01:50:00.000+0000,1003693.5640479999,482791.92899999995,988606.3725586324
2025-04-16T02:00:00.000+0000,1004384.5168432,482791.92899999995,990238.377803028
2025-04-16T02:10:00.000+0000,1004499.6756424,482791.92899999995,989855.5311111375
2025-04-16T02:20:00.000+0000,1005152.2421712,482791.92899999995,990225.5156317399
2025-04-16T02:30:00.000+0000,1002465.2035232,482791.92899999995,989631.1183348102
2025-04-16T02:40:00.000+0000,1002311.6584575999,482791.92899999995,988349.5221059312
2025-04-16T02:50:00.000+0000,1001275.2292647999,482791.92899999995,989729.6399917086
2025-04-16T03:00:00.000+0000,1002849.0661871999,482791.92899999995,991764.8325277689
2025-04-16T03:10:00.000+0000,1004192.5855111999,482791.92899999995,993409.4803039911
2025-04-16T03:20:00.000+0000,1003002.6112527999,482791.92899999995,991036.9776433909
2025-04-16T03:30:00.000+0000,1003040.9975192,482791.92899999995,990279.964467793
2025-04-16T03:40:00.000+0000,1003156.1563184,482791.92899999995,988959.0762071917
2025-04-16T03:50:00.000+0000,1002311.6584575999,482791.92899999995,988527.6257109216
2025-04-16T04:00:00.000+0000,1002273.2721911999,482791.92899999995,988409.6369005127
2025-04-16T04:10:00.000+0000,999432.6884776,482791.92899999995,984770.0228380212
2025-04-16T04:20:00.000+0000,998895.2807479999,482791.92899999995,983394.4962877253
2025-04-16T04:30:00.000+0000,999125.5983463998,482791.92899999995,983426.8376999067
2025-04-16T04:40:00.000+0000,998434.6455512,482791.92899999995,982322.9180988967
2025-04-16T04:50:00.000+0000,1000584.2764695999,482791.92899999995,984833.9943173237
2025-04-16T05:00:00.000+0000,1002426.8172567999,482791.92899999995,987195.8824242308
2025-04-16T05:10:00.000+0000,1003578.4052488,482791.92899999995,988061.5754007518
2025-04-16T05:20:00.000+0000,996630.4910304,482791.92899999995,977460.4449519864
