date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-01-19T12:10:00.000+0000,1000000.0,1000000.0,999999.9999999999,1000000.0,1000000.0,1000000,1000000
2025-01-19T12:20:00.000+0000,963316.0135801597,49175.88639999999,999999.9999999999,962355.47772592,24279.446800000034,1000000,1000000
2025-01-19T12:30:00.000+0000,950099.0692012798,49175.88639999999,999999.9999999999,948792.4600273599,24279.446800000034,1000000,1000000
2025-01-19T12:40:00.000+0000,966947.9425107199,49175.88639999999,999999.9999999999,966082.5053166398,24279.446800000034,1000000,1000000
2025-01-19T12:50:00.000+0000,986350.0891660799,49175.88639999999,999999.9999999999,985992.6790249599,24279.446800000034,1000000,1000000
2025-01-19T13:00:00.000+0000,963438.8983935999,49175.88639999999,999999.9999999999,962481.5801632,24279.446800000034,1000000,1000000
2025-01-19T13:10:00.000+0000,949716.7608927997,49175.88639999999,999999.9999999999,948400.1413335998,24279.446800000034,1000000,1000000
2025-01-19T13:20:00.000+0000,959233.5070003197,49175.88639999999,999999.9999999999,958166.0745318398,24279.446800000034,1000000,1000000
2025-01-19T13:30:00.000+0000,973651.9917772796,49175.88639999999,999999.9999999999,972962.0938393597,24279.446800000034,1000000,1000000
2025-01-19T13:40:00.000+0000,971617.5654214397,49175.88639999999,999999.9999999999,970874.3979332799,24279.446800000034,1000000,1000000
2025-01-19T13:50:00.000+0000,964503.9001100799,49175.88639999999,999999.9999999999,963574.4679529598,24279.446800000034,1000000,1000000
2025-01-19T14:00:00.000+0000,974539.4932076798,49175.88639999999,999999.9999999999,973872.8336641599,24279.446800000034,1000000,1000000
2025-01-19T14:10:00.000+0000,1003827.0404108798,49175.88639999999,999999.9999999999,1003927.2478825598,24279.446800000034,1000000,1000000
2025-01-19T14:20:00.000+0000,1041798.4477638397,49175.88639999999,999999.9999999999,1042892.9010020798,24279.446800000034,1000000,1000000
2025-01-19T14:30:00.000+0000,1054005.0058988798,49175.88639999999,999999.9999999999,1055419.07643856,24279.446800000034,1000000,1000000
2025-01-19T14:40:00.000+0000,1115488.3742233596,49175.88639999999,999999.9999999999,1118512.3292243197,24279.446800000034,1000000,1000000
2025-01-19T14:50:00.000+0000,1091867.1823065598,49175.88639999999,999999.9999999999,1094272.6385027198,24279.446800000034,1000000,1000000
2025-01-19T15:00:00.000+0000,1090788.5267219197,49175.88639999999,999999.9999999999,1093165.7393310396,24279.446800000034,1000000,1000000
2025-01-19T15:10:00.000+0000,1132692.24810496,49175.88639999999,999999.9999999999,1136166.67044352,24279.446800000034,1000000,1000000
2025-01-19T15:20:00.000+0000,1146933.23259584,49175.88639999999,999999.9999999999,1150780.54178608,24279.446800000034,1000000,1000000
2025-01-19T15:30:00.000+0000,1117427.2235020797,49175.88639999999,999999.9999999999,1120501.94545696,24279.446800000034,1000000,1000000
2025-01-19T15:40:00.000+0000,1072342.15083776,49175.88639999999,999999.9999999999,1074236.36235712,24279.446800000034,1000000,1000000
2025-01-19T15:50:00.000+0000,1078786.77660928,49175.88639999999,999999.9999999999,1080849.73462336,24279.446800000034,1000000,1000000
2025-01-19T16:00:00.000+0000,1088562.9462118398,49175.88639999999,999999.9999999999,1090881.8840780798,24279.446800000034,1000000,1000000
2025-01-19T16:10:00.000+0000,1101998.3524812798,49175.88639999999,999999.9999999999,1104669.08388736,24279.446800000034,1000000,1000000
2025-01-19T16:20:00.000+0000,1081053.3187238397,49175.88639999999,999999.9999999999,1083175.6240220799,24279.446800000034,1000000,1000000
2025-01-19T16:30:00.000+0000,1055110.96921984,49175.88639999999,999999.9999999999,1056553.9983740798,24279.446800000034,1000000,1000000
2025-01-19T16:40:00.000+0000,1025017.8437951995,49175.88639999999,999999.9999999999,1025672.9126223997,24279.446800000034,1000000,1000000
2025-01-19T16:50:00.000+0000,1035094.3984972797,49175.88639999999,999999.9999999999,1036013.3124793598,24279.446800000034,1000000,1000000
2025-01-19T17:00:00.000+0000,1042249.0254131197,49175.88639999999,999999.9999999999,1043355.2766054398,24279.446800000034,1000000,1000000
2025-01-19T17:10:00.000+0000,1068000.2207628798,49175.88639999999,999999.9999999999,1069780.74290656,24279.446800000034,1000000,1000000
2025-01-19T17:20:00.000+0000,1061705.7875411198,49175.88639999999,999999.9999999999,1063321.4958414398,24279.446800000034,1000000,1000000
2025-01-19T17:30:00.000+0000,1056353.4712224,49175.88639999999,999999.9999999999,1057829.0341287998,24279.446800000034,1000000,1000000
2025-01-19T17:40:00.000+0000,1062033.4803769598,49175.88639999999,999999.9999999999,1063657.7690075198,24279.446800000034,1000000,1000000
2025-01-19T17:50:00.000+0000,1041334.2162464,49175.88639999999,999999.9999999999,1042416.5140168001,24279.446800000034,1000000,1000000
2025-01-19T18:00:00.000+0000,1040173.6374527996,49175.88639999999,999999.9999999999,1041225.5465535998,24279.446800000034,1000000,1000000
2025-01-19T18:10:00.000+0000,999881.0725126399,49175.88639999999,999999.9999999999,999877.95850768,24279.446800000034,1000000,1000000
2025-01-19T18:20:00.000+0000,985285.0874495998,49175.88639999999,999999.9999999999,984899.7912351999,24279.446800000034,1000000,1000000
2025-01-19T18:30:00.000+0000,998283.5699379198,49175.88639999999,999999.9999999999,998238.6268230398,24279.446800000034,1000000,1000000
2025-01-19T18:40:00.000+0000,996918.1831219199,49175.88639999999,999999.9999999999,996837.48863104,24279.446800000034,1000000,1000000
2025-01-19T18:50:00.000+0000,1003690.50172928,49175.88639999999,999999.9999999999,1003787.1340633599,24279.446800000034,1000000,1000000
2025-01-19T19:00:00.000+0000,1006981.0839558399,49175.88639999999,999999.9999999999,1007163.87710608,24279.446800000034,1000000,1000000
2025-01-19T19:10:00.000+0000,1015992.6369414399,49175.88639999999,999999.9999999999,1016411.38917328,24279.446800000034,1000000,1000000
2025-01-19T19:20:00.000+0000,1013889.9412447999,49175.88639999999,999999.9999999999,1014253.6363575999,24279.446800000034,1000000,1000000
2025-01-19T19:30:00.000+0000,1026342.26900672,49175.88639999999,999999.9999999999,1027032.0166686401,24279.446800000034,1000000,1000000
2025-01-19T19:40:00.000+0000,1049499.22940608,49175.88639999999,999999.9999999999,1050795.3204049598,24279.446800000034,1000000,1000000
2025-01-19T19:50:00.000+0000,1043518.8351519998,49175.88639999999,999999.9999999999,1044658.335124,24279.446800000034,1000000,1000000
2025-01-19T20:00:00.000+0000,1027598.4248774399,49175.88639999999,999999.9999999999,1028321.06380528,24279.446800000034,1000000,1000000
2025-01-19T20:10:00.000+0000,1019392.45011328,49175.88639999999,999999.9999999999,1019900.2232713602,24279.446800000034,1000000,1000000
2025-01-19T20:20:00.000+0000,999826.4570399997,49175.88639999999,999999.9999999999,999821.9129799997,24279.446800000034,1000000,1000000
2025-01-19T20:30:00.000+0000,1002338.7687814399,49175.88639999999,999999.9999999999,1002400.0072532799,24279.446800000034,1000000,1000000
2025-01-19T20:40:00.000+0000,953744.6519999998,49175.88639999999,999999.9999999999,952533.499,24279.446800000034,1000000,1000000
2025-01-19T20:50:00.000+0000,945866.3700716797,49175.88639999999,999999.9999999999,944448.93163216,24279.446800000034,1000000,1000000
2025-01-19T21:00:00.000+0000,921344.0228563197,49175.88639999999,999999.9999999999,919284.4897038398,24279.446800000034,1000000,1000000
2025-01-19T21:10:00.000+0000,958782.9293510398,49175.88639999999,999999.9999999999,957703.6989284798,24279.446800000034,1000000,1000000
2025-01-19T21:20:00.000+0000,1097424.3066476798,49175.88639999999,999999.9999999999,1099975.27094416,24279.446800000034,1000000,1000000
2025-01-19T21:30:00.000+0000,1126343.1994105596,49175.88639999999,999999.9999999999,1129651.3778507197,24279.446800000034,1000000,1000000
2025-01-19T21:40:00.000+0000,1203501.20838272,49175.88639999999,999999.9999999999,1208829.69708064,24279.446800000034,1000000,1000000
2025-01-19T21:50:00.000+0000,1215093.3424505598,49175.88639999999,999999.9999999999,1220725.3603307197,24279.446800000034,1000000,1000000
2025-01-19T22:00:00.000+0000,1262854.57327424,49175.88639999999,999999.9999999999,1269737.17428688,24279.446800000034,1000000,1000000
2025-01-19T22:10:00.000+0000,1266623.0408863998,49175.88639999999,999999.9999999999,1273604.3156968,24279.446800000034,1000000,1000000
2025-01-19T22:20:00.000+0000,1224541.8192172798,49175.88639999999,999999.9999999999,1230421.2366193598,24279.446800000034,1000000,1000000
2025-01-19T22:30:00.000+0000,1252409.3641318397,49175.88639999999,999999.9999999999,1259018.4671180798,24279.446800000034,1000000,1000000
2025-01-19T22:40:00.000+0000,1311981.1909139198,49175.88639999999,999999.9999999999,1320150.12643504,24279.446800000034,1000000,1000000
2025-01-19T22:50:00.000+0000,1300839.6344953596,49175.88639999999,999999.9999999999,1308716.8387883198,24279.446800000034,1000000,1000000
2025-01-19T23:00:00.000+0000,1301604.2511123198,49175.88639999999,999999.9999999999,1309501.47617584,24279.446800000034,1000000,1000000
2025-01-19T23:10:00.000+0000,1289397.6929772801,49175.88639999999,999999.9999999999,1296975.30073936,24279.446800000034,1000000,1000000
2025-01-19T23:20:00.000+0000,1351440.8698963197,49175.88639999999,999999.9999999999,1360643.0201838398,24279.446800000034,1000000,1000000
2025-01-19T23:30:00.000+0000,1383049.5746867198,49175.88639999999,999999.9999999999,1393079.36932864,24279.446800000034,1000000,1000000
2025-01-19T23:40:00.000+0000,1341883.1621843197,49175.88639999999,999999.9999999999,1350835.0528398398,24279.446800000034,1000000,1000000
2025-01-19T23:50:00.000+0000,1312240.6144089599,49175.88639999999,999999.9999999999,1320416.3426915198,24279.446800000034,1000000,1000000
2025-01-20T00:00:00.000+0000,1313114.4619711998,49175.88639999999,999999.9999999999,1321313.0711344,24279.446800000034,1000000,1000000
2025-01-20T00:10:00.000+0000,1264042.4598041596,49175.88639999999,999999.9999999999,1270956.1645139197,24279.446800000034,1000000,1000000
2025-01-20T00:20:00.000+0000,1236802.9928249598,49175.88639999999,999999.9999999999,1243003.4575835199,24279.446800000034,1000000,1000000
2025-01-20T00:30:00.000+0000,1247453.0099897597,49175.88639999999,999999.9999999999,1253932.3354811198,24279.446800000034,1000000,1000000
2025-01-20T00:40:00.000+0000,1291336.5422559998,49175.88639999999,999999.9999999999,1298964.916972,24279.446800000034,1000000,1000000
2025-01-20T00:50:00.000+0000,1301658.8665849597,49175.88639999999,999999.9999999999,1309557.5217035199,24279.446800000034,1000000,1000000
2025-01-20T01:00:00.000+0000,1284400.3772307197,49175.88639999999,999999.9999999999,1291847.1349566397,24279.446800000034,1000000,1000000
2025-01-20T01:10:00.000+0000,1287472.4975667198,49175.88639999999,999999.9999999999,1294999.69588864,24279.446800000034,1000000,1000000
2025-01-20T01:20:00.000+0000,1267005.3491948799,49175.88639999999,999999.9999999999,1273996.63439056,24279.446800000034,1000000,1000000
2025-01-20T01:30:00.000+0000,1264684.19160768,49175.88639999999,999999.9999999999,1271614.69946416,24279.446800000034,1000000,1000000
2025-01-20T01:40:00.000+0000,1276631.32624768,49175.88639999999,999999.9999999999,1283874.6586441598,24279.446800000034,1000000,1000000
2025-01-20T01:50:00.000+0000,1288373.6528652797,49175.88639999999,999999.9999999999,1295924.44709536,24279.446800000034,1000000,1000000
2025-01-20T02:00:00.000+0000,1289329.4236364798,49175.88639999999,999999.9999999999,1296905.2438297598,24279.446800000034,1000000,1000000
2025-01-20T02:10:00.000+0000,1285492.6866835197,49175.88639999999,999999.9999999999,1292968.0455102397,24279.446800000034,1000000,1000000
2025-01-20T02:20:00.000+0000,1277942.09759104,49175.88639999999,999999.9999999999,1285219.7513084798,24279.446800000034,1000000,1000000
2025-01-20T02:30:00.000+0000,1296729.8201791996,49175.88639999999,999999.9999999999,1304499.4128303998,24279.446800000034,1000000,1000000
2025-01-20T02:40:00.000+0000,1318630.62470784,49175.88639999999,999999.9999999999,1326973.66943008,24279.446800000034,1000000,1000000
2025-01-20T02:50:00.000+0000,1341487.2000076799,49175.88639999999,999999.9999999999,1350428.72276416,24279.446800000034,1000000,1000000
2025-01-20T03:00:00.000+0000,1336749.3077561597,49175.88639999999,999999.9999999999,1345566.77323792,24279.446800000034,1000000,1000000
