date,total_balance_normal,unlocked_balance_normal,benchmark,total_balance_short_only,unlocked_balance_short_only,total_balance_long_only,unlocked_balance_long_only
2025-04-23T08:10:00.000+0000,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
2025-04-23T08:20:00.000+0000,999461.6556568025,239765.44009218854,1000270.6866224287,999810.7580674889,850763.3518871707,999652.9562067823,556114.1543113837
2025-04-23T08:30:00.000+0000,997304.0628602292,2.0111095209148004,999150.6780162561,997581.7800056046,334460.76061463373,999023.6266459678,498847.66501172265
2025-04-23T08:40:00.000+0000,997237.3506564002,6557.399511119466,999891.6066465566,996157.7880555633,335636.9932231953,999995.0963031009,530458.7914238344
2025-04-23T08:50:00.000+0000,997972.3609913491,12933.626795239501,1000620.687882511,995718.6431907329,337700.0543728593,1000731.7373384447,533519.2452005541
2025-04-23T09:00:00.000+0000,997579.4157951924,12933.626795239501,1001489.146986186,994468.6085391168,337700.0543728593,1000302.7318955818,533519.2452005541
2025-04-23T09:10:00.000+0000,998397.046825665,12933.626795239501,1002795.1276327748,991571.1671520737,337700.0543728593,1001879.8498000948,533519.2452005541
2025-04-23T09:20:00.000+0000,998484.5419715068,12933.626795239501,1001639.7381496716,992255.7555228896,337700.0543728593,1002702.6789467456,533519.2452005541
2025-04-23T09:30:00.000+0000,997377.559423581,12933.626795239501,1000725.5278067634,992944.0852702081,337700.0543728593,1001849.5373224926,533519.2452005541
2025-04-23T09:40:00.000+0000,997528.5302642097,12933.626795239501,1000607.286949046,992139.6009689313,337700.0543728593,1001845.9533819405,533519.2452005541
2025-04-23T09:50:00.000+0000,997178.861314337,12933.626795239501,997349.2654480399,991769.4107102498,337700.0543728593,1000399.1898564307,533519.2452005541
2025-04-23T10:00:00.000+0000,996613.471367434,12933.626795239501,993487.2642308903,995750.5552546417,337700.0543728593,995814.3179226452,533519.2452005541
